,Date,Sector,High,Low,Open,Close,Volume,Adj Close,daily_returns,daily_cum_returns
15,2019-12-20,Energy,20.54588244943058,20.051176695262683,20.378823683542365,20.35705887219485,17419482.352941178,20.20546911393895,0.002132385518998989,0.34153937062294987
16,2019-12-20,Financial Services,73.94749931246042,72.5364841222763,73.18078169226646,73.09374990314245,2352331.25,72.5057720914483,0.00037752312525031473,1.2255877667082224
17,2019-12-20,Healthcare,103.54055576854282,101.20500021510654,102.49722152286105,102.48972137769063,1893855.5555555555,102.44441029760573,-0.0006888786724928431,1.7316499418836138
18,2019-12-20,Industrials,78.28828118741512,76.85343724489212,77.41765627264977,77.81640620529652,1510250.0,77.48155577480793,0.009519576179938325,1.3096949961908657
19,2019-12-20,Real Estate,54.579999923706055,53.731944455040825,54.02944485346476,54.15194453133477,3329944.4444444445,53.63355954488119,0.0072837196628139055,0.9065848492767932
20,2019-12-20,Technology,97.38739974975586,95.83359992980957,96.59640045166016,96.7410001373291,1690156.0,96.66903099060059,0.004606819703341327,1.6340268972267311
21,2019-12-20,Utilities,69.51333395640056,68.57750002543132,69.0191666285197,69.10499986012776,1655108.3333333333,68.60311285654704,0.003197490749021823,1.1596198957655677
22,2019-12-23,Basic Materials,78.63761870066325,77.37666661398751,78.05571378980365,78.32666728610084,1237214.2857142857,77.90968717847552,0.004424494408915834,1.3169318353519837
23,2019-12-23,Communication Services,163.59833780924478,161.0274985631307,163.2625037829081,161.505002339681,952825.0,161.1353219350179,-0.0035221649551883762,2.723720797001766
24,2019-12-23,Consumer Cyclical,67.79669394031647,66.41774182165823,67.30000028302592,67.02709691755233,1139751.6129032257,66.77794636449507,-0.00033579812625835685,1.128768535103644
25,2019-12-23,Consumer Defensive,115.31666519528343,113.34095191955566,115.13857133047921,114.11714181445893,559252.380952381,113.89502815973191,-0.005835682969280371,1.9252033207149228
26,2019-12-23,Energy,20.871764768572415,20.247117456267862,20.363529552431668,20.744705968043384,7582029.411764706,20.589212119579315,0.026801922761767457,0.34802589879452084
27,2019-12-23,Financial Services,73.44726578891277,72.19656287133694,73.24734386056662,72.57484352588654,697542.1875,71.99637293815613,-0.008052026760361722,1.216977233330838
28,2019-12-23,Healthcare,103.50916753874884,101.60552734798856,102.73944348759122,102.94138828913371,630852.7777777778,102.89606703652277,0.006463214621216958,1.739284437152071
29,2019-12-23,Industrials,78.40398453176022,77.10804696381092,78.01546877622604,77.80140629410744,531121.875,77.46638637781143,0.0013969167402889966,1.309438583124003
30,2019-12-23,Real Estate,54.414722495608856,53.55249961217245,54.31305583318075,53.75277831819322,734986.1111111111,53.23820130030314,-0.006315122047979898,0.8999019850848095
31,2019-12-23,Technology,97.68000034332276,96.1123999786377,97.00500007629394,97.00200096130371,662588.0,96.9299238204956,0.0027117567143231723,1.638436850414154
32,2019-12-23,Utilities,69.19499969482422,67.63833332061768,69.14583365122478,68.07666714986165,367766.6666666667,67.58215077718098,-0.014747654547600278,1.1423622540820089
33,2019-12-24,Basic Materials,78.86571420942035,77.90285750797817,78.39142822083973,78.2257143202282,635090.4761904762,77.80957776024228,-0.0005661229812837046,1.3152396545120335
34,2019-12-24,Communication Services,162.37816683451334,161.16666428248087,161.7041686375936,161.31999826431274,386125.0,160.95186773935953,-0.004854006715402787,2.7206198132943356
35,2019-12-24,Consumer Cyclical,67.59074183433286,66.63088652395433,67.10161306012061,67.104193979694,669059.6774193548,66.86172766839304,0.00019319038902771763,1.1301847167147674
36,2019-12-24,Consumer Defensive,114.96809396289643,113.58666837783088,114.32476243518647,114.20857247852143,192071.42857142858,113.98720759437198,0.0004065927861757402,1.926761458559375
37,2019-12-24,Energy,20.967647145776187,20.577941161744736,20.771764709669,20.697058786364163,3163617.6470588236,20.542105362695807,-0.0023297910344887806,0.34722963853412514
38,2019-12-24,Financial Services,72.87578186392784,72.26585928350687,72.6537502631545,72.49781256169081,286328.125,71.92044994980097,-0.0009273487133418402,1.2156938832877182
39,2019-12-24,Healthcare,103.66402708159552,102.25555621253119,103.10638904571533,102.99055618709988,230536.11111111112,102.94534058041043,0.00028303085906924367,1.740117323291604
40,2019-12-24,Industrials,78.16749998927116,77.2999999821186,77.90296885371208,77.66218790411949,216900.0,77.33151656389236,-0.0024242157510798324,1.30715883643254
41,2019-12-24,Real Estate,54.124721474117706,53.575138356950546,53.82527780532837,53.81194469663832,337975.0,53.29641808403863,0.0007669478624333956,0.9008860416075551
42,2019-12-24,Technology,97.4035997390747,96.32990047454834,97.1491999053955,96.85820045471192,290884.0,96.78853630065917,-0.0017681256420107405,1.636046932898922
43,2019-12-24,Utilities,68.22583325703938,67.53333409627278,68.12750085194905,67.80083306630452,176666.66666666666,67.30839856465657,-0.004068591387917958,1.137734934723819
44,2019-12-26,Basic Materials,78.86237998235794,77.79476147606259,78.43238076709565,78.35857246035621,1189133.3333333333,77.94165266127814,6.442503515012379e-05,1.3174721579159636
45,2019-12-26,Communication Services,163.88583644231161,160.23083114624023,161.66833464304605,162.73166767756143,664075.0,162.3629550933838,0.0037870143842640147,2.744471864640918
46,2019-12-26,Consumer Cyclical,67.64306451428321,66.52806422018236,67.1948391391385,67.17580641469648,974588.7096774194,66.93417590664279,0.00023725577531419172,1.1314093319689362
47,2019-12-26,Consumer Defensive,115.38237944103423,113.71523666381836,114.29523758661179,114.6547615414574,427909.5238095238,114.43293117341541,0.0033134975643474853,1.934295663768859
48,2019-12-26,Energy,21.007058943019192,20.63147073282915,20.798235595226288,20.741176657816943,4119988.2352941176,20.585080760366775,0.003096603557350569,0.3479560651362518
49,2019-12-26,Financial Services,73.02742213010788,72.26828189194202,72.66093758493662,72.60812539607286,402896.875,72.03515607863665,0.0009736147579222556,1.2176327968971081
50,2019-12-26,Healthcare,103.82972208658855,102.31455492973328,103.17305575476752,102.92805610762701,363744.44444444444,102.88296627998352,-0.0003330439186899687,1.7390629909625337
51,2019-12-26,Industrials,78.18312507867813,77.2314060330391,77.76609392464161,77.83781225979328,330137.5,77.51685018837452,0.0019185311536771606,1.310291588713814
52,2019-12-26,Real Estate,54.23902792400784,53.64791674084134,53.91944392522176,54.03027778201633,524027.77777777775,53.519119580586754,0.004540476856195087,0.9046504347299776
53,2019-12-26,Technology,97.95139911651611,96.6213996887207,97.06600009918213,97.5810005569458,476466.0,97.5108906173706,0.005159656103897463,1.6482571140783435
54,2019-12-26,Utilities,68.14583333333333,67.53499952952068,67.89583333333333,67.95416641235352,297025.0,67.46068064371745,0.002218024003358752,1.1403090063846315
55,2019-12-27,Basic Materials,78.894761630467,77.86619050162179,78.54523767743792,78.27476188114711,1123047.619047619,77.85845633915493,-0.0051655491148990765,1.3160658644349328
56,2019-12-27,Communication Services,163.37666495641074,160.7025008201599,162.96916691462198,160.96583398183188,687858.3333333334,160.59958203633627,-0.0044851994953886976,2.714665017757961
57,2019-12-27,Consumer Cyclical,67.61201637021956,66.51201615795013,67.25096773332164,66.94806420418524,976487.0967741936,66.70741741118893,-0.0019820243747499067,1.1275763621237915
58,2019-12-27,Consumer Defensive,115.14238057817731,113.46666626703171,114.79761859348842,114.11619022914341,411809.5238095238,113.89473688034784,-0.002329125370358702,1.9251983971282958
59,2019-12-27,Energy,20.899529187118304,20.463588129071628,20.81882329197491,20.567646903150223,7915882.352941177,20.412310495096094,-0.015675110341776443,0.34503567524922857
60,2019-12-27,Financial Services,72.99462474137545,72.1967197060585,72.71687454730272,72.48250067979097,485764.0625,71.91028042882681,-0.0038460988939273324,1.2155219846906862
61,2019-12-27,Healthcare,103.59361089600458,101.8616656727261,103.11138884226482,102.78750067287021,420930.55555555556,102.742458264033,-0.003583634796595736,1.7366879399768527
62,2019-12-27,Industrials,78.31859382987022,77.31843714416027,78.04968708753586,77.63171875476837,386978.125,77.31166392564774,-0.003528400383971387,1.30682326107257
63,2019-12-27,Real Estate,54.373055669996475,53.85666645897759,54.206389003329804,54.15555561913384,597311.1111111111,53.66397047042847,0.00270087385758346,0.9070988946727654
64,2019-12-27,Technology,98.13433959960938,96.74064025878906,97.80039993286132,97.29739978790283,452376.0,97.22754516601563,-0.0037381031505855787,1.6434676372006256
65,2019-12-27,Utilities,68.16833400726318,67.73166624704997,67.99583276112874,68.0674991607666,332275.0,67.57324695587158,0.0014353226164326993,1.1422117500026923
66,2019-12-30,Basic Materials,78.94809527624221,77.82023847670783,78.30857231503441,78.39999943687802,1060657.142857143,77.99409780048188,-0.00040271223740858303,1.3183586545241284
67,2019-12-30,Communication Services,161.53666273752847,160.055832862854,161.20749553044638,160.4050029118856,762375.0,160.04131698608398,-0.0064061814447359715,2.705228488824693
68,2019-12-30,Consumer Cyclical,67.57951653388238,66.31830644607544,66.96854855937343,66.98371002751011,1068859.677419355,66.74466170034101,-0.0008003388370385969,1.128205914004254
69,2019-12-30,Consumer Defensive,114.61095319475446,113.19095293680827,114.04666673569452,114.04142806643532,416857.14285714284,113.82043148222424,-0.0022415492865818813,1.9239423897193162
70,2019-12-30,Energy,20.933470719000873,20.450882129809436,20.56470556118909,20.597058804596173,7095382.352941177,20.46735999514075,0.004941680424070668,0.345966194184094
71,2019-12-30,Financial Services,73.16812491416931,72.19687493890524,72.79265642911196,72.68687493354082,628700.0,72.11539039760828,0.00019672577554469446,1.218989022711486
72,2019-12-30,Healthcare,103.28877862294515,101.59402720133464,102.72611133257548,102.5002785258823,485502.77777777775,102.45542372597589,-0.005533427992286776,1.7318361053115812
73,2019-12-30,Industrials,78.08218747377396,77.01578143239021,77.62921789288521,77.52156206965446,428568.75,77.22179487347603,-0.001461795776787898,1.3053041763463442
74,2019-12-30,Real Estate,54.30833313200209,53.724304835001625,53.963055557674835,54.16805574629042,634188.8888888889,53.79859818352593,0.0022918143231534576,0.9093745490582408
75,2019-12-30,Technology,97.70589981079101,95.88499946594239,97.3012007522583,96.97080028533935,485354.0,96.90910991668702,-0.0028837529782340266,1.6380850264813902
76,2019-12-30,Utilities,68.39916610717773,67.71666653951009,67.9008337656657,68.32500076293945,314608.3333333333,67.828857421875,0.0037377614989363614,1.146532413739384
77,2019-12-31,Basic Materials,79.12362012409028,78.02333300454276,78.20952333722796,78.48666636149089,1140471.4285714286,78.1021621340797,0.004259426653340025,1.3201852997891141
78,2019-12-31,Communication Services,161.36916637420654,159.60333108901978,160.41917006174722,160.11083110173544,860216.6666666666,159.74659951527914,0.0044023203470660395,2.7002467871417153
79,2019-12-31,Consumer Cyclical,67.64048376391011,66.54387120277651,66.83983893548289,66.91000001661239,1076904.8387096773,66.67543474320442,0.0010214640678205293,1.1270357490733014
80,2019-12-31,Consumer Defensive,114.75199871971493,113.21000081016903,113.89761888413202,114.05857122512091,520609.5238095238,113.86702837262835,0.002134037366158798,1.9247300315469746
81,2019-12-31,Energy,20.425294052152072,19.777647078037262,20.014117623076718,20.167646748178147,6190088.235294118,20.039319097995758,-0.002280709631752864,0.3387308848830627
82,2019-12-31,Financial Services,73.210624627769,72.38023432344198,72.57718776911497,72.67578131705523,741342.1875,72.10702752321959,0.0008167667549323042,1.2188476624273368
83,2019-12-31,Healthcare,103.4618067741394,101.9287777211931,102.27972200181749,102.74569431940715,513061.1111111111,102.70837222205267,0.004235749956867263,1.736111772937159
84,2019-12-31,Industrials,78.16125002503395,77.14562509953976,77.3942191451788,77.42531278729439,496185.9375,77.12587195634842,-0.0007046168111105103,1.3036827612453468
85,2019-12-31,Real Estate,54.6519447962443,54.024444315168594,54.10111125310262,54.4541663063897,955622.2222222222,54.09631554285685,0.005738553019410613,0.9144069587962191
86,2019-12-31,Technology,97.61140014648437,96.29541938781739,96.67739917755127,96.92240070343017,552672.0,96.86086254119873,-0.00019491601038676087,1.6372694859875982
87,2019-12-31,Utilities,68.8941666285197,68.17000102996826,68.25333372751872,68.56666660308838,480675.0,68.06867345174153,0.003972932192208696,1.150586099176928
88,2020-01-02,Basic Materials,79.11761819748651,77.19142891111828,78.96142855144683,77.86523846217564,1530533.3333333333,77.49712989443825,-0.008233321280285163,1.3099582504111225
89,2020-01-02,Communication Services,162.9291706085205,158.4074993133545,160.8449961344401,162.2983373006185,878525.0,161.93237177530924,-0.004004516116940526,2.7371935800029
90,2020-01-02,Consumer Cyclical,67.61975819064725,66.06758045381115,67.2282263386634,66.94096734446865,1373222.5806451612,66.70824975352133,-0.000635191732637448,1.1275904314668372
91,2020-01-02,Consumer Defensive,115.28166752769833,112.04033034188407,114.54047693525042,113.2795227595738,608161.9047619047,113.08961659386044,-0.011699202817168434,1.9115891968483099
92,2020-01-02,Energy,20.418941056027133,19.73823512652341,20.26470578768674,20.009411468225366,6040241.176470588,19.882383591988507,-0.00908650404960028,0.3360781548896208
93,2020-01-02,Financial Services,73.38101520389318,72.10273460298777,73.02921871095896,73.0719531327486,856651.5625,72.4989487528801,0.0035782426674670614,1.2254724296800643
94,2020-01-02,Healthcare,103.54416704177856,101.08319523599413,103.19749948713515,102.65249938435025,596244.4444444445,102.6152650780148,-0.003009269082684177,1.7345379537302958
95,2020-01-02,Industrials,78.41835908591747,76.74984365701675,77.96531236171722,78.00781267881393,581978.125,77.71088287234306,0.007638251514489627,1.3135713839212009
96,2020-01-02,Real Estate,53.43459433478278,52.00837823506948,53.38135138073483,52.48081083555479,970410.8108108108,52.1518483548551,-0.03619280686418575,0.881539021118447
97,2020-01-02,Technology,98.90199993133545,96.84914001464844,97.76600017547608,98.6997998046875,679470.0,98.63752624511719,0.01594546010036682,1.6673009888358217
98,2020-01-02,Utilities,68.74833329518636,67.16333389282227,68.72000026702881,67.72333240509033,515075.0,67.23126125335693,-0.012342302660385765,1.1364310585997728
99,2020-01-03,Basic Materials,77.74333340781075,76.51547659011115,77.13238034929547,77.02619062151227,1293100.0,76.6627045131865,-0.014111996486774367,1.2958536969391152
100,2020-01-03,Communication Services,165.05541467666626,160.37249994277954,161.22333161036173,163.58916902542114,812600.0,163.22271585464478,-0.0015747665859875044,2.75900466997355
101,2020-01-03,Consumer Cyclical,66.97153206794492,65.65540275266093,66.16983859769759,66.56983860077396,1337027.4193548388,66.33858360782746,-0.008021505512114302,1.1213418488663074
102,2020-01-03,Consumer Defensive,113.97285588582356,111.77728671119327,112.41000075567337,113.2776208605085,570490.4761904762,113.08731769380115,0.0012158106122597955,1.9115503378208383
103,2020-01-03,Energy,20.43294123691671,19.8064706956639,20.14117636049495,20.146470599314746,8425541.176470589,20.019265956738415,0.012356181493702807,0.33839192035789256
104,2020-01-03,Financial Services,73.08726584911346,71.84749955683947,72.31859371066093,72.66828215122223,746604.6875,72.09875571727753,-0.006645565598132926,1.2187078415016541
105,2020-01-03,Healthcare,102.69619462225172,100.34788910547893,101.36750033166673,101.78888853391011,532202.7777777778,101.75179420577155,-0.00988759121489934,1.7199424352301211
106,2020-01-03,Industrials,77.89406250417233,76.39484351873398,76.93156279623508,77.56781232357025,578810.9375,77.27449226379395,-0.006909909532153313,1.3061949368340693
107,2020-01-03,Real Estate,53.053919147800755,51.97216206627923,52.152162036380254,52.86432426040237,848110.8108108108,52.55252459242537,0.0059432268486047015,0.8883117770110047
108,2020-01-03,Technology,98.7560004043579,96.9353995513916,97.38879947662353,98.09179977416993,623720.0,98.03024002075195,-0.008131851587739125,1.657035839648338
109,2020-01-03,Utilities,68.22999986012776,67.46250025431316,67.52499930063884,67.78499952952068,448341.6666666667,67.29254563649495,0.0006610718860068828,1.137466967715663
110,2020-01-06,Basic Materials,77.43285787673224,75.85095264798119,76.77857131049747,76.47857143765404,1697623.8095238095,76.11640612284343,-0.0053680975486979894,1.2866194442049688
111,2020-01-06,Communication Services,166.45374631881714,162.91833623250326,163.38583262761435,165.25333309173584,1027900.0,164.8840219179789,0.007125802003190157,2.787086246505312
112,2020-01-06,Consumer Cyclical,67.00500002214986,65.50145149230957,66.09000032178817,66.52653284995786,1603208.064516129,66.29563579251689,0.0032717383513264616,1.1206158884974544
113,2020-01-06,Consumer Defensive,114.0992850349063,112.03714361644927,112.63238234747024,113.37190410069057,701866.6666666666,113.18200202215286,-0.0002810026892762324,1.9131508166679625
114,2020-01-06,Energy,20.470294065335217,19.963529187090256,20.154705647160025,20.33647041461047,7323594.117647059,20.206720555529873,0.009475339624771362,0.34156052413197896
115,2020-01-06,Financial Services,72.67843689769506,71.44914081692696,72.03734336048365,72.31374979019165,920075.0,71.7456840723753,-0.0052573920502172,1.2127397609436268
116,2020-01-06,Healthcare,102.85452816221449,100.40124932924907,101.06055622630649,102.52541708946228,698036.1111111111,102.48791199260287,0.00736123628912373,1.7323852646542246
117,2020-01-06,Industrials,77.74171854555607,76.39015589654446,77.0148445814848,77.41609364748001,545057.8125,77.1244788467884,-0.0022036717850987125,1.3036592130782807
118,2020-01-06,Real Estate,53.30337836291339,52.43108111458856,52.70297300493395,52.95783811002164,939556.7567567568,52.64527467779211,0.0017495042618684723,0.8898795607433572
119,2020-01-06,Technology,98.46600006103516,96.49720039367676,97.17079982757568,97.90580013275147,919094.0,97.84474044799805,-0.0027364114580579703,1.6539002822914688
120,2020-01-06,Utilities,68.12166659037273,67.4141658147176,67.61416625976562,67.61499977111816,433933.3333333333,67.12377961476643,-0.002775224334616022,1.1346142628109337
121,2020-01-07,Basic Materials,77.09952422550747,75.76185689653668,76.2728568485805,76.2842858178275,1359595.238095238,75.92387444632394,0.00177444368264795,1.2833650209964482
122,2020-01-07,Communication Services,167.50833304723105,164.24249585469565,165.4566683769226,165.74333095550537,802891.6666666666,165.40736436843872,0.004053081764464876,2.795932467800269
123,2020-01-07,Consumer Cyclical,67.03983840634746,65.70838702109552,66.36241952834591,66.305161106971,1814488.7096774194,66.07738830197242,5.546684917913067e-05,1.1169267828330294
124,2020-01-07,Consumer Defensive,113.98619034176781,112.24095226469494,113.2580938793364,113.0133346375965,510233.3333333333,112.82420794169109,-0.005209437137627317,1.907102911303111
125,2020-01-07,Energy,20.47941180888344,19.968235271818497,20.27941181379206,20.299999819082373,6050194.117647059,20.169911181225498,-0.0038606267480983817,0.34093832375335625
126,2020-01-07,Financial Services,72.45171922445297,71.43421844393015,72.0835936293006,71.8093753233552,736517.1875,71.24600031226873,-0.006867613270154969,1.2042934498990805
127,2020-01-07,Healthcare,103.56027714411418,101.32430537541707,102.33611093627081,102.4608338409,681744.4444444445,102.42316216892667,0.0003798187917085453,1.7312907781119122
128,2020-01-07,Industrials,77.91828125715256,76.55937519669533,77.19921842217445,77.24609404802322,554150.0,76.9557244181633,-0.0013670337655490826,1.3008067041354079
129,2020-01-07,Real Estate,52.91513489388131,52.04837855777225,52.744053969512116,52.374594611090586,820059.4594594594,52.06465440183072,-0.01085580291474102,0.8800651544306635
130,2020-01-07,Technology,99.40619953155517,97.2671997833252,98.19920009613037,98.53180000305176,864184.0,98.47022800445556,0.004394056366469623,1.664473094294018
131,2020-01-07,Utilities,67.64083321889241,66.8383337656657,67.44666639963786,67.16249974568684,426808.3333333333,66.6744311650594,-0.006388107214636803,1.1270187852777018
132,2020-01-08,Basic Materials,76.80333346412296,74.93523770286923,76.27952298663911,75.52571442013695,1316442.857142857,75.1677351906186,-0.004038459306389464,1.2705837624153866
133,2020-01-08,Communication Services,167.74333349863687,163.53832864761353,165.91500091552734,165.54833364486694,2401691.6666666665,165.21426407496133,0.006757617318475166,2.7926684330812788
134,2020-01-08,Consumer Cyclical,67.22629061052876,65.81282252650107,66.3498385952365,66.44653266476047,1741680.6451612904,66.21810686972833,0.0038018291413443235,1.1193053928418004
135,2020-01-08,Consumer Defensive,114.3447612580799,112.41523797171456,113.0042853582473,112.97428621564593,481847.61904761905,112.78461002168201,-0.000420170995223343,1.9064335752633683
136,2020-01-08,Energy,20.362058772760278,19.59617661377963,20.287646791514227,19.810000002384186,8034600.0,19.68430864460328,-0.03655144622265026,0.3327300320380976
137,2020-01-08,Financial Services,72.69843749701977,71.58782767504454,71.82609418779612,72.1806253939867,793576.5625,71.61592952907085,0.00649422784056009,1.2105464792729184
138,2020-01-08,Healthcare,104.03197251425848,101.9106941488054,102.73583295610216,102.928889936871,681530.5555555555,102.89123951064215,0.003901024891558657,1.7392028359706466
139,2020-01-08,Industrials,78.19687473773956,76.80499993264675,77.31765696406364,77.42703135311604,646909.375,77.13621236383915,0.0016104216464133455,1.3038575483906711
140,2020-01-08,Real Estate,52.726351222476445,52.04094612276232,52.361891694971035,52.42918896030735,916694.5945945946,52.11813272012247,0.002336367038504615,0.8809691151884332
141,2020-01-08,Technology,99.82160068511963,98.0825006866455,98.68220001220703,98.94059928894043,734886.0,98.87894416809083,0.0042165081208237875,1.671381751574097
142,2020-01-08,Utilities,67.36333338419597,66.63916683197021,67.04833316802979,66.93416690826416,778775.0,66.44803142547607,-0.004042759407800384,1.1231918795953608
143,2020-01-09,Basic Materials,76.216809908549,74.88333266122001,75.67285683041527,75.39333307175409,1693628.5714285714,75.03642173040481,-0.004921649556822616,1.2683641298840738
144,2020-01-09,Communication Services,168.96000464757284,164.94958305358887,165.95249938964844,167.90500211715698,1546625.0,167.57204039891562,-0.009971177480188045,2.832522664488234
145,2020-01-09,Consumer Cyclical,67.23927416339997,65.84927429691437,66.69741942805629,66.43677454610025,2088430.6451612904,66.21123007805117,-0.00498795344687543,1.1191891522790058
146,2020-01-09,Consumer Defensive,114.21809541611444,111.55666651044574,113.80571547008697,112.3880965823219,627028.5714285715,112.19934490748814,-0.0026127398433260745,1.8965406557957651
147,2020-01-09,Energy,20.047058908378375,19.404117654351626,19.774117613539975,19.849999795941745,8108447.05882353,19.724873518242557,-0.005547663356145688,0.33341571279779847
148,2020-01-09,Financial Services,72.99687454104424,72.01440677791834,72.52031274139881,72.58265616744757,764807.8125,72.01519656926394,0.005040238577387541,1.2172954150609994
149,2020-01-09,Healthcare,104.51719405916002,102.43263904253642,103.38027734226651,103.4294453991784,640452.7777777778,103.39871928426955,-0.0014283448292340345,1.7477809254726124
150,2020-01-09,Industrials,78.23695355653763,76.84374997019768,77.57656234502792,77.5346872061491,681787.5,77.27619133889675,0.0021417724570807137,1.306223656832501
151,2020-01-09,Real Estate,52.78189238986454,52.09499959687929,52.46918925723514,52.400811272698476,998840.5405405406,52.0909312222455,-0.003875457154526847,0.8805093197532219
152,2020-01-09,Technology,100.74698017120362,98.83199909210205,99.77700038909911,99.93940059661865,820772.0,99.88114055633545,0.009047395679994012,1.6883221909052244
153,2020-01-09,Utilities,67.32666619618733,66.53333346048991,66.84916591644287,67.13999938964844,520841.6666666667,66.68461195627849,0.002928055115379552,1.1271908743792116
154,2020-01-10,Basic Materials,76.05999914805095,74.7071427390689,75.51666673024495,75.15809545062837,1133690.4761904762,74.80268042428153,-0.005582596623754652,1.2644131274039152
155,2020-01-10,Communication Services,172.246666431427,166.19582875569662,167.98500029246011,170.14333152770996,1578200.0,169.80676778157553,-0.008534617465882808,2.870296961114736
156,2020-01-10,Consumer Cyclical,66.83864475065663,65.26743573527182,66.35451632161295,65.83338726720503,1962732.2580645161,65.60943283573273,-0.009061753219075343,1.1090167850736206
157,2020-01-10,Consumer Defensive,113.32238179161435,111.00857153392974,112.55904788062686,112.13714354378837,548295.2380952381,111.94844463893345,-0.0011090920452042207,1.8922996100012783
158,2020-01-10,Energy,20.030000059043658,19.57294121910544,19.825294315814972,19.83411749671487,6627300.0,19.70932685627657,-0.009387070211937324,0.33315292270303704
159,2020-01-10,Financial Services,72.87242189794779,71.62695253640413,72.6582814604044,71.90062529593706,807084.375,71.34018825739622,-0.008385012608014613,1.205885538225152
160,2020-01-10,Healthcare,104.80555568801032,102.55166708098517,103.8969447877672,103.64319396018982,942955.5555555555,103.61237517992656,0.006374789083335861,1.7513924179710587
161,2020-01-10,Industrials,77.9464063346386,76.65984384715557,77.5346871316433,77.06031249463558,603743.75,76.8025545924902,-0.007530047651084042,1.2982176266156622
162,2020-01-10,Real Estate,52.88770258104479,52.14932454598917,52.4562156780346,52.66297252758129,970145.9459459459,52.35175692068564,0.003905780143685853,0.8849181381966442
163,2020-01-10,Technology,101.0862009048462,99.16899909973145,100.44319969177246,99.8993998336792,778124.0,99.84057723999024,-0.002652612685187883,1.6876365364689527
164,2020-01-10,Utilities,67.65749963124593,67.01083342234294,67.22666708628337,67.49333349863689,488433.3333333333,67.0358730951945,0.005756605388487324,1.133128351387697
165,2020-01-13,Basic Materials,76.47095289684478,74.90523792448498,75.35857073465984,76.00619075411842,1156533.3333333333,75.6456588563465,0.011092856190805578,1.278662255771718
166,2020-01-13,Communication Services,177.62666336695352,169.43783712387085,169.9608318010966,176.87333234151205,973225.0,176.52855730056763,0.01712117316135382,2.983917473899206
167,2020-01-13,Consumer Cyclical,66.62993527996925,64.93427408895185,65.52806432785526,66.22435469781199,1664891.935483871,65.99889512215891,0.008027769553200998,1.1155999880389804
168,2020-01-13,Consumer Defensive,113.4940475282215,111.1085695539202,112.21237900143578,112.55666587466285,591357.1428571428,112.36560449146089,0.003922010443826472,1.899350993598361
169,2020-01-13,Energy,20.016705975813025,19.422353095868054,19.833529398721808,19.740588507231543,6470894.117647059,19.614014327526093,-0.0077496443471652635,0.3315418251878864
170,2020-01-13,Financial Services,72.68984366953373,71.7172656133771,72.07765630632639,72.4340626373887,716595.3125,71.87074633687735,0.007396859913046446,1.214853727556619
171,2020-01-13,Healthcare,104.79138829973009,102.56783374150594,103.9261113802592,104.01944510142009,973094.4444444445,103.9884639316135,0.0037815591053976744,1.757749563891562
